Time Value Amplification Displacement
656062 8197 216 2061
656094 8189 216 2061
656125 8184 216 2061
656158 8180 216 2061
656190 8179 216 2061
656221 8180 216 2061
656254 8182 216 2061
656286 8186 216 2061
656318 8191 216 2061
656350 8197 216 2061
656381 8202 216 2061
656413 8207 216 2061
656445 8209 216 2061
656477 8211 216 2061
656510 8213 216 2061
656541 8214 216 2061
656574 8215 216 2061
656606 8216 216 2061
656637 8218 216 2061
656670 8220 216 2061
656702 8224 216 2061
656734 8230 216 2061
656766 8239 216 2061
656798 8250 216 2061
656829 8264 216 2061
656861 8279 216 2061
656893 8297 216 2061
656926 8319 216 2061
656957 8344 216 2061
656989 8374 216 2061
657021 8409 216 2061
657053 8448 216 2061
657085 8493 216 2061
657117 8541 216 2061
657150 8591 216 2061
657180 8643 216 2061
657214 8696 216 2061
657246 8749 216 2061
657277 8800 216 2061
657309 8848 216 2061
657341 8894 216 2061
657374 8939 216 2061
657405 8981 216 2061
657437 9021 216 2061
657469 9058 216 2061
657501 9092 216 2061
657533 9123 216 2061
657564 9148 216 2061
657597 9167 216 2061
657630 9180 216 2061
657661 9184 216 2061
657693 9181 216 2061
657725 9168 216 2061
657756 9146 216 2061
657788 9115 216 2061
657821 9074 216 2061
657853 9024 216 2061
657884 8969 216 2061
657916 8910 216 2061
657948 8850 216 2061
657980 8791 216 2061
658012 8735 216 2061
658044 8683 216 2061
658077 8636 216 2061
658108 8594 216 2061
658140 8555 216 2061
658172 8520 216 2061
658205 8488 216 2061
658237 8459 216 2061
658268 8433 216 2061
658301 8410 216 2061
658333 8390 216 2061
658364 8372 216 2061
658396 8355 216 2061
658428 8337 216 2061
658460 8320 216 2061
658491 8300 216 2061
658524 8280 216 2061
658556 8259 216 2061
658587 8239 216 2061
658621 8223 216 2061
658652 8209 216 2061
658684 8198 216 2061
658716 8190 216 2061
658748 8187 216 2061
658779 8185 216 2061
658812 8185 216 2061
658844 8187 216 2061
658876 8188 216 2061
658908 8192 216 2061
658940 8197 216 2061
658971 8201 216 2061
659003 8205 216 2061
659036 8208 216 2061
659068 8210 216 2061
659099 8210 216 2061
659131 8210 216 2061
659164 8210 216 2061
659195 8210 216 2061
659227 8211 216 2061
659260 8211 216 2061
659291 8210 216 2061
659324 8206 216 2061
659355 8201 216 2061
659387 8194 216 2061
659419 8187 216 2061
659451 8179 216 2061
659483 8172 216 2061
659516 8167 216 2061
659547 8164 216 2061
659579 8165 216 2061
659611 8170 216 2061
659643 8180 216 2061
659675 8197 216 2061
659707 8220 216 2061
659739 8249 216 2061
659771 8283 216 2061
659804 8321 216 2061
659836 8363 216 2061
659867 8407 216 2061
659899 8455 216 2061
659932 8505 216 2061
659964 8558 216 2061
659995 8613 216 2061
660027 8670 216 2061
660060 8729 216 2061
660092 8790 216 2061
660123 8850 216 2061
660155 8908 216 2061
660187 8961 216 2061
660219 9008 216 2061
660252 9049 216 2061
660283 9082 216 2061
660315 9111 216 2061
660347 9137 216 2061
660379 9160 216 2061
660411 9183 216 2061
660443 9206 216 2061
660474 9230 216 2061
660508 9254 216 2061
660538 9277 216 2061
660570 9296 216 2061
660603 9307 216 2061
660634 9310 216 2061
660666 9301 216 2061
660699 9279 216 2061
660731 9243 216 2061
660763 9193 216 2061
660795 9133 216 2061
660826 9065 216 2061
660859 8995 216 2061
660890 8925 216 2061
660922 8859 216 2061
660955 8796 216 2061
660986 8736 216 2061
661018 8679 216 2061
661050 8622 216 2061
661083 8566 216 2061
661115 8509 216 2061
661147 8452 216 2061
661179 8397 216 2061
661211 8347 216 2061
661242 8303 216 2061
661274 8267 216 2061
661307 8238 216 2061
661338 8217 216 2061
661371 8203 216 2061
661402 8195 216 2061
661434 8190 216 2061
661466 8189 216 2061
661498 8189 216 2061
661530 8191 216 2061
661562 8192 216 2061
661594 8194 216 2061
661627 8196 216 2061
661658 8197 216 2061
661690 8198 216 2061
661722 8199 216 2061
661755 8200 216 2061
661786 8200 216 2061
661818 8199 216 2061
661851 8196 216 2061
661882 8193 216 2061
661919 8188 216 2061
661946 8182 216 2061
661978 8174 216 2061
662010 8165 216 2061
662042 8158 216 2061
662074 8152 216 2061
662106 8147 216 2061
662137 8143 216 2061
662169 8142 216 2061
662202 8144 216 2061
662234 8147 216 2061
662265 8152 216 2061
662307 8158 216 2061
662330 8167 216 2061
662361 8177 216 2061
662394 8188 216 2061
662426 8204 216 2061
662458 8223 216 2061
662490 8246 216 2061
662521 8274 216 2061
662553 8306 216 2061
662586 8343 216 2061
662618 8384 216 2061
662650 8428 216 2061
662682 8477 216 2061
662714 8528 216 2061
662756 8580 216 2061
662778 8632 216 2061
662809 8683 216 2061
662841 8731 216 2061
662873 8776 216 2061
662905 8817 216 2061
662937 8853 216 2061
662969 8885 216 2061
663001 8915 216 2061
663033 8945 216 2061
663065 8978 216 2061
663097 9014 216 2061
663129 9054 216 2061
663160 9097 216 2061
663201 9142 216 2061
663225 9188 216 2061
663258 9235 216 2061
663288 9281 216 2061
663320 9326 216 2061
663353 9366 216 2061
663384 9401 216 2061
663417 9426 216 2061
663448 9439 216 2061
663481 9436 216 2061
663512 9417 216 2061
663544 9383 216 2061
663577 9335 216 2061
663608 9277 216 2061
663641 9209 216 2061
663673 9134 216 2061
663704 9054 216 2061
663737 8972 216 2061
663790 8889 216 2061
663816 8807 216 2061
663849 8726 216 2061
663880 8646 216 2061
663913 8570 216 2061
663944 8501 216 2061
663977 8440 216 2061
664008 8391 216 2061
664040 8352 216 2061
664072 8321 216 2061
664104 8299 216 2061
664136 8282 216 2061
664168 8271 216 2061
664200 8262 216 2061
664232 8257 216 2061
664264 8253 216 2061
664296 8252 216 2061
664328 8252 216 2061
664360 8255 216 2061
664392 8261 216 2061
664424 8272 216 2061
664456 8290 216 2061
664488 8313 216 2061
664520 8339 216 2061
664552 8364 216 2061
664585 8384 216 2061
664616 8395 216 2061
664648 8395 216 2061
664680 8386 216 2061
664713 8370 216 2061
664744 8350 216 2061
664776 8328 216 2061
664808 8308 216 2061
664839 8292 216 2061
664871 8281 216 2061
664903 8273 216 2061
664936 8271 216 2061
664967 8274 216 2061
665000 8279 216 2061
665032 8287 216 2061
665064 8294 216 2061
665096 8300 216 2061
665128 8305 216 2061
665159 8309 216 2061
665191 8311 216 2061
665223 8312 216 2061
665255 8310 216 2061
665288 8307 216 2061
665319 8302 216 2061
665351 8297 216 2061
665383 8290 216 2061
665415 8281 216 2061
665447 8271 216 2061
665480 8258 216 2061
665511 8244 216 2061
665544 8230 216 2061
665575 8215 216 2061
665607 8200 216 2061
665639 8188 216 2061
665671 8176 216 2061
665703 8167 216 2061
665735 8159 216 2061
665768 8153 216 2061
665799 8150 216 2061
665831 8148 216 2061
665863 8149 216 2061
665895 8152 216 2061
665927 8156 216 2061
665959 8161 216 2061
665991 8167 216 2061
666023 8173 216 2061
666055 8179 216 2061
666087 8186 216 2061
666119 8192 216 2061
666151 8199 216 2061
666183 8207 216 2061
666215 8217 216 2061
666247 8230 216 2061
666280 8246 216 2061
666312 8268 216 2061
666342 8296 216 2061
666374 8331 216 2061
666407 8372 216 2061
666439 8415 216 2061
666471 8461 216 2061
666502 8506 216 2061
666535 8551 216 2061
666567 8597 216 2061
666599 8643 216 2061
666631 8691 216 2061
666662 8740 216 2061
666696 8791 216 2061
666727 8844 216 2061
666758 8899 216 2061
666791 8957 216 2061
666822 9017 216 2061
666854 9078 216 2061
666887 9139 216 2061
666918 9200 216 2061
666950 9258 216 2061
666982 9312 216 2061
667015 9363 216 2061
667046 9411 216 2061
667079 9453 216 2061
667110 9490 216 2061
667143 9518 216 2061
667175 9535 216 2061
667206 9536 216 2061
667238 9519 216 2061
667270 9483 216 2061
667302 9427 216 2061
667334 9357 216 2061
667366 9275 216 2061
667399 9189 216 2061
667431 9104 216 2061
667462 9022 216 2061
667494 8948 216 2061
667526 8881 216 2061
667558 8822 216 2061
667590 8770 216 2061
667623 8724 216 2061
667654 8681 216 2061
667686 8642 216 2061
667718 8607 216 2061
667750 8575 216 2061
667783 8545 216 2061
667814 8519 216 2061
667847 8498 216 2061
667879 8482 216 2061
667910 8474 216 2061
667942 8473 216 2061
667973 8476 216 2061
668006 8485 216 2061
668057 8495 216 2061
668085 8506 216 2061
668118 8515 216 2061
668150 8518 216 2061
668181 8517 216 2061
668214 8513 216 2061
668245 8508 216 2061
668278 8507 216 2061
668310 8512 216 2061
668341 8525 216 2061
668373 8547 216 2061
668405 8574 216 2061
668438 8605 216 2061
668469 8635 216 2061
668502 8662 216 2061
668533 8685 216 2061
668565 8703 216 2061
668607 8717 216 2061
668629 8728 216 2061
668661 8735 216 2061
668694 8740 216 2061
668725 8741 216 2061
668757 8741 216 2061
668789 8738 216 2061
668821 8731 216 2061
668853 8716 216 2061
668886 8692 216 2061
668917 8657 216 2061
668951 8615 216 2061
668981 8568 216 2061
669024 8522 216 2061
669045 8479 216 2061
669078 8441 216 2061
669109 8409 216 2061
669142 8382 216 2061
669172 8360 216 2061
669205 8341 216 2061
669237 8326 216 2061
669269 8313 216 2061
669300 8303 216 2061
669333 8295 216 2061
669364 8290 216 2061
669396 8286 216 2061
669428 8283 216 2061
669461 8281 216 2061
669492 8277 216 2061
669525 8272 216 2061
669557 8264 216 2061
669589 8253 216 2061
669620 8240 216 2061
669652 8226 216 2061
669685 8214 216 2061
669716 8204 216 2061
669749 8197 216 2061
669780 8193 216 2061
669812 8193 216 2061
669844 8194 216 2061
669876 8196 216 2061
669909 8198 216 2061
669941 8201 216 2061
669972 8203 216 2061
670004 8206 216 2061
670037 8210 216 2061
670068 8216 216 2061
670101 8223 216 2061
670132 8233 216 2061
670165 8245 216 2061
670196 8258 216 2061
670228 8270 216 2061
670260 8281 216 2061
670292 8289 216 2061
670324 8292 216 2061
670357 8289 216 2061
670388 8283 216 2061
670420 8275 216 2061
670452 8268 216 2061
670484 8265 216 2061
670516 8266 216 2061
670548 8271 216 2061
670580 8279 216 2061
670612 8289 216 2061
670644 8299 216 2061
670677 8309 216 2061
670708 8317 216 2061
670740 8321 216 2061
670772 8319 216 2061
670804 8313 216 2061
670835 8304 216 2061
670868 8294 216 2061
670900 8286 216 2061
670933 8278 216 2061
670964 8271 216 2061
670996 8265 216 2061
671028 8258 216 2061
671059 8252 216 2061
671092 8246 216 2061
671124 8241 216 2061
671156 8235 216 2061
671188 8229 216 2061
671220 8223 216 2061
671252 8217 216 2061
671283 8212 216 2061
671315 8209 216 2061
671347 8207 216 2061
671390 8208 216 2061
671411 8209 216 2061
671444 8211 216 2061
671475 8213 216 2061
671507 8215 216 2061
671539 8216 216 2061
671571 8218 216 2061
671603 8219 216 2061
671635 8218 216 2061
671667 8216 216 2061
671699 8211 216 2061
671731 8205 216 2061
671764 8198 216 2061
671796 8192 216 2061
671827 8188 216 2061
671859 8188 216 2061
671891 8192 216 2061
671923 8206 216 2061
671955 8228 216 2061
671987 8256 216 2061
672020 8289 216 2061
672052 8326 216 2061
672083 8371 216 2061
672115 8428 216 2061
672147 8500 216 2061
672179 8587 216 2061
672211 8685 216 2061
672243 8790 216 2061
672275 8897 216 2061
672307 9003 216 2061
672339 9109 216 2061
672371 9214 216 2061
672402 9321 216 2061
672435 9429 216 2061
672467 9540 216 2061
672498 9653 216 2061
672531 9770 216 2061
672563 9892 216 2061
672595 10021 216 2061
672627 10160 216 2061
672659 10311 216 2061
672690 10473 216 2061
672723 10644 216 2061
672755 10820 216 2061
672787 10994 216 2061
672822 11158 216 2061
672850 11302 216 2061
672882 11415 216 2061
672914 11486 216 2061
672946 11507 216 2061
672979 11475 216 2061
673011 11395 216 2061
673042 11277 216 2061
673074 11134 216 2061
673107 10980 216 2061
673138 10823 216 2061
673171 10670 216 2061
673202 10527 216 2061
673234 10397 216 2061
673266 10283 216 2061
673298 10188 216 2061
673330 10109 216 2061
673363 10043 216 2061
673394 9983 216 2061
673426 9921 216 2061
673458 9852 216 2061
673490 9775 216 2061
673522 9690 216 2061
673554 9602 216 2061
673586 9518 216 2061
673618 9438 216 2061
673649 9365 216 2061
673682 9295 216 2061
673713 9225 216 2061
673745 9151 216 2061
673778 9072 216 2061
673810 8987 216 2061
673841 8900 216 2061
673874 8812 216 2061
673906 8728 216 2061
673938 8649 216 2061
673970 8580 216 2061
674001 8521 216 2061
674033 8472 216 2061
674066 8432 216 2061
674097 8400 216 2061
674130 8374 216 2061
674162 8353 216 2061
674193 8337 216 2061
674226 8324 216 2061
674257 8316 216 2061
674290 8310 216 2061
674322 8307 216 2061
674354 8307 216 2061
674385 8309 216 2061
674417 8311 216 2061
674449 8312 216 2061
674481 8311 216 2061
674513 8307 216 2061
674545 8300 216 2061
674578 8290 216 2061
674609 8280 216 2061
674641 8269 216 2061
674674 8259 216 2061
674705 8250 216 2061
674737 8241 216 2061
674769 8234 216 2061
674801 8229 216 2061
674834 8226 216 2061
674865 8224 216 2061
674897 8225 216 2061
674929 8226 216 2061
674961 8230 216 2061
674993 8234 216 2061
675025 8239 216 2061
675056 8243 216 2061
675089 8246 216 2061
675120 8248 216 2061
675152 8250 216 2061
675185 8252 216 2061
675217 8253 216 2061
675249 8253 216 2061
675280 8251 216 2061
675312 8246 216 2061
675345 8238 216 2061
675378 8229 216 2061
675408 8220 216 2061
675440 8211 216 2061
675472 8206 216 2061
675505 8203 216 2061
675536 8205 216 2061
675569 8211 216 2061
675601 8224 216 2061
675633 8243 216 2061
675665 8269 216 2061
675697 8303 216 2061
675728 8344 216 2061
675760 8393 216 2061
675792 8449 216 2061
675825 8511 216 2061
675856 8577 216 2061
675888 8646 216 2061
675920 8718 216 2061
675952 8792 216 2061
675984 8866 216 2061
676017 8941 216 2061
676049 9016 216 2061
676081 9093 216 2061
676112 9170 216 2061
676144 9248 216 2061
676176 9327 216 2061
676208 9405 216 2061
676240 9480 216 2061
676272 9549 216 2061
676304 9613 216 2061
676337 9670 216 2061
676368 9720 216 2061
676400 9765 216 2061
676433 9803 216 2061
676463 9834 216 2061
676495 9852 216 2061
676528 9854 216 2061
676560 9836 216 2061
676592 9796 216 2061
676624 9736 216 2061
676656 9660 216 2061
676688 9574 216 2061
676719 9485 216 2061
676752 9398 216 2061
676783 9315 216 2061
676816 9238 216 2061
676848 9167 216 2061
676879 9100 216 2061
676912 9039 216 2061
676944 8983 216 2061
676975 8932 216 2061
677007 8885 216 2061
677039 8842 216 2061
677071 8801 216 2061
677106 8762 216 2061
677135 8722 216 2061
677167 8683 216 2061
677200 8645 216 2061
677231 8609 216 2061
677263 8576 216 2061
677295 8546 216 2061
677327 8520 216 2061
677359 8497 216 2061
677391 8477 216 2061
677424 8460 216 2061
677455 8445 216 2061
677487 8432 216 2061
677519 8420 216 2061
677551 8411 216 2061
677584 8404 216 2061
677615 8398 216 2061
677647 8394 216 2061
677679 8389 216 2061
677711 8385 216 2061
677743 8382 216 2061
677774 8378 216 2061
677807 8375 216 2061
677839 8373 216 2061
677871 8370 216 2061
677902 8368 216 2061
677935 8364 216 2061
677967 8358 216 2061
677998 8351 216 2061
678031 8341 216 2061
678062 8330 216 2061
678094 8318 216 2061
678126 8307 216 2061
678158 8297 216 2061
678191 8289 216 2061
678222 8282 216 2061
678254 8276 216 2061
678287 8271 216 2061
678318 8268 216 2061
678351 8267 216 2061
678382 8267 216 2061
678414 8270 216 2061
678446 8274 216 2061
678478 8278 216 2061
678511 8280 216 2061
678542 8282 216 2061
678574 8281 216 2061
678607 8281 216 2061
678638 8280 216 2061
678671 8280 216 2061
678702 8282 216 2061
678734 8286 216 2061
678766 8292 216 2061
678799 8302 216 2061
678831 8314 216 2061
678862 8331 216 2061
678894 8353 216 2061
678926 8382 216 2061
678958 8416 216 2061
678990 8454 216 2061
679022 8496 216 2061
679123 8541 216 2061
679165 8591 216 2061
679200 8655 216 2061
679230 8737 216 2061
679264 8835 216 2061
679309 8942 216 2061
679356 9050 216 2061
679398 9157 216 2061
679430 9263 216 2061
679456 9370 216 2061
679494 9476 216 2061
679526 9578 216 2061
679553 9674 216 2061
679591 9763 216 2061
679623 9847 216 2061
679648 9924 216 2061
679680 9998 216 2061
679727 10066 216 2061
679763 10126 216 2061
679794 10172 216 2061
679824 10195 216 2061
679869 10185 216 2061
679914 10136 216 2061
679943 10040 216 2061
679965 9899 216 2061
680010 9721 216 2061
680042 9524 216 2061
680065 9325 216 2061
680093 9140 216 2061
680138 8978 216 2061
680157 8842 216 2061
680196 8731 216 2061
680230 8643 216 2061
680254 8573 216 2061
680285 8517 216 2061
680320 8471 216 2061
680349 8435 216 2061
680394 8404 216 2061
680413 8379 216 2061
680461 8357 216 2061
680493 8340 216 2061
680539 8329 216 2061
680557 8325 216 2061
680589 8329 216 2061
680627 8339 216 2061
680653 8353 216 2061
680684 8367 216 2061
680722 8378 216 2061
680748 8383 216 2061
680780 8378 216 2061
680829 8364 216 2061
680860 8343 216 2061
680893 8316 216 2061
680925 8287 216 2061
680962 8258 216 2061
680988 8232 216 2061
681021 8209 216 2061
681052 8190 216 2061
681093 8176 216 2061
681116 8165 216 2061
681148 8157 216 2061
681181 8151 216 2061
681213 8148 216 2061
681247 8145 216 2061
681276 8143 216 2061
681309 8142 216 2061
681341 8143 216 2061
681372 8147 216 2061
681410 8154 216 2061
681436 8165 216 2061
681467 8184 216 2061
681501 8210 216 2061
681532 8248 216 2061
681565 8299 216 2061
681595 8365 216 2061
681639 8449 216 2061
681660 8553 216 2061
681692 8677 216 2061
681724 8822 216 2061
681756 8982 216 2061
681788 9150 216 2061
681820 9317 216 2061
681852 9475 216 2061
681892 9615 216 2061
681916 9730 216 2061
681947 9814 216 2061
681980 9865 216 2061
682012 9882 216 2061
682044 9869 216 2061
682075 9834 216 2061
682107 9785 216 2061
682139 9730 216 2061
682178 9672 216 2061
682204 9615 216 2061
682235 9561 216 2061
682268 9513 216 2061
682300 9473 216 2061
682331 9443 216 2061
682363 9425 216 2061
682395 9413 216 2061
682427 9404 216 2061
682459 9389 216 2061
682491 9360 216 2061
682524 9313 216 2061
682556 9246 216 2061
682596 9161 216 2061
682620 9063 216 2061
682651 8959 216 2061
682683 8856 216 2061
682714 8756 216 2061
682747 8664 216 2061
682779 8581 216 2061
682811 8506 216 2061
682843 8442 216 2061
682875 8390 216 2061
682907 8351 216 2061
682939 8323 216 2061
682971 8307 216 2061
683002 8299 216 2061
683035 8298 216 2061
683076 8298 216 2061
683099 8295 216 2061
683130 8288 216 2061
683163 8273 216 2061
683195 8252 216 2061
683227 8224 216 2061
683258 8192 216 2061
683290 8159 216 2061
683323 8122 216 2061
683355 8085 216 2061
683387 8051 216 2061
683419 8022 216 2061
683450 8000 216 2061
683483 7986 216 2061
683514 7979 216 2061
683546 7977 216 2061
683579 7981 216 2061
683610 7988 216 2061
683642 7997 216 2061
683675 8006 216 2061
683710 8017 216 2061
683738 8031 216 2061
683771 8048 216 2061
683802 8070 216 2061
683834 8098 216 2061
683866 8132 216 2061
683899 8175 216 2061
683930 8227 216 2061
683962 8292 216 2061
683994 8372 216 2061
684026 8469 216 2061
684058 8583 216 2061
684091 8713 216 2061
